9.765427589,9.6407,0.124727589,9.703063795
9.992058754,9.9963,-0.004241246,9.994179377
10.4571619,9.9963,0.460861903,10.22673095
9.92496109,9.9963,-0.07133891,9.960630545
10.16227245,10.363,-0.200727547,10.26263623
10.50600815,10.363,0.143008148,10.43450407
10.51657009,10.363,0.153570091,10.43978505
12.0565691,11.07,0.986569099,11.56328455
10.84033489,11.111,-0.270665108,10.97566745
10.85766506,11.111,-0.253334938,10.98433253
11.33318233,11.044,0.289182335,11.18859117
11.13876343,11.044,0.094763428,11.09138171
10.89986038,11.044,-0.144139618,10.97193019
10.8606329,11.011,-0.150367104,10.93581645
10.75799084,10.956,-0.198009163,10.85699542
10.8710804,10.919,-0.047919601,10.8950402
10.62729073,10.919,-0.291709274,10.77314536
10.78591728,10.919,-0.133082718,10.85245864
10.83121014,10.919,-0.087789864,10.87510507
10.28368282,9.8296,0.454082823,10.05664141
10.26087475,9.8296,0.431274748,10.04523737
10.39302254,10.104,0.289022537,10.24851127
8.533166885,10.307,-1.773833115,9.420083443
7.181247711,10.307,-3.125752289,8.744123856
8.256802559,10.307,-2.050197441,9.281901279
10.10122585,10.226,-0.124774147,10.16361293
10.07052612,9.8407,0.229826123,9.955613062
8.415572166,8.2593,0.156272166,8.337436083
7.498559952,7.6444,-0.145840048,7.571479976
7.423672199,7.6444,-0.220727801,7.5340361
7.133386612,7.6444,-0.511013388,7.388893306
7.724092007,7.3778,0.346292007,7.550946003
7.511756897,7.3778,0.133956897,7.444778448
7.290258408,7.3778,-0.087541592,7.334029204
7.086211681,7.2296,-0.143388319,7.157905841
7.204755783,7.2296,-0.024844217,7.217177892
7.175282001,7.2296,-0.054317999,7.202441001
6.983327389,7.0074,-0.024072611,6.995363694
6.771977425,7.0074,-0.235422575,6.889688712
6.800257206,7.0074,-0.207142794,6.903828603
6.933825493,6.7519,0.181925493,6.842862746
6.867290497,6.7519,0.115390497,6.809595248
6.75604248,6.7519,0.00414248,6.75397124
6.861933231,6.7519,0.110033231,6.806916616
7.102492332,6.6148,0.487692332,6.858646166
7.006019115,6.6148,0.391219115,6.810409558
8.211898804,9.6444,-1.432501196,8.928149402
10.94719982,9.6444,1.302799821,10.29579991
10.78428078,11.563,-0.778719223,11.17364039
10.49784756,11.563,-1.065152443,11.03042378
10.78190517,11.563,-0.781094826,11.17245259
11.79172611,11.748,0.043726112,11.76986306
14.27743912,14.259,0.018439117,14.26821956
14.05772972,14.259,-0.201270279,14.15836486
14.39983654,14.267,0.13283654,14.33341827
14.20120621,14.267,-0.065793793,14.2341031
14.26096058,14.322,-0.061039421,14.29148029
13.89703178,14.322,-0.424968216,14.10951589
10.83767223,14.496,-3.658327766,12.66683612
14.8104763,14.496,0.314476303,14.65323815
14.69425106,14.496,0.19825106,14.59512553
14.40822506,14.619,-0.21077494,14.51361253
14.87068367,14.778,0.09268367,14.82434184
14.82280827,14.778,0.044808266,14.80040413
14.92800999,14.778,0.150009987,14.85300499
15.33059597,14.778,0.55259597,15.05429799
15.09627056,14.848,0.248270561,14.97213528
15.2370348,14.848,0.389034798,15.0425174
14.79098225,14.848,-0.057017754,14.81949112
15.11754322,14.848,0.269543221,14.98277161
14.6283884,15.019,-0.390611595,14.8236942
13.82004261,15.019,-1.19895739,14.41952131
15.1767025,15.019,0.157702499,15.09785125
15.10116577,15.019,0.082165771,15.06008289
14.45641994,14.819,-0.362580055,14.63770997
14.65160656,14.819,-0.16739344,14.73530328
15.37333488,14.819,0.554334885,15.09616744
14.01313114,14.819,-0.805868858,14.41606557
15.22020531,14.085,1.135205307,14.65260265
16.56239128,14.085,2.477391281,15.32369564
