3.67854619,4.2657,-0.58715381,3.972123095
5.484560966,5.3722,0.112360966,5.428380483
5.306529999,5.3722,-0.065670001,5.339364999
5.96750164,5.3722,0.59530164,5.66985082
5.997390747,6.2481,-0.250709253,6.122745374
6.155661583,6.2481,-0.092438417,6.201880791
7.652162552,7.3222,0.329962552,7.487181276
8.42701149,7.3222,1.10481149,7.874605745
9.149785042,8.9667,0.183085042,9.058242521
10.48341274,10.474,0.009412743,10.47870637
9.697917938,10.474,-0.776082062,10.08595897
10.57034874,10.474,0.09634874,10.52217437
11.1958046,11.374,-0.178195404,11.2849023
11.36019707,11.374,-0.013802933,11.36709853
10.99944115,10.67,0.329441147,10.83472057
11.11115646,10.67,0.441156464,10.89057823
9.625662804,9.2852,0.340462804,9.455431402
8.903970718,9.2852,-0.381229282,9.094585359
8.15460968,7.6704,0.48420968,7.91250484
8.437539101,7.6704,0.767139101,8.05396955
8.2143116,7.6704,0.5439116,7.9423558
7.663280487,7.6704,-0.007119513,7.666840244
8.242926598,9.3222,-1.079273402,8.782563299
9.853602409,9.3222,0.531402409,9.587901205
9.440187454,9.6926,-0.252412546,9.566393727
10.40007591,10.774,-0.373924088,10.58703796
10.83897972,10.774,0.064979721,10.80648986
12.55718994,12.544,0.013189941,12.55059497
12.38393974,12.544,-0.160060257,12.46396987
13.05706024,13.693,-0.635939758,13.37503012
13.8978405,13.693,0.2048405,13.79542025
13.73513031,13.693,0.04213031,13.71406516
14.10674477,14.541,-0.434255234,14.32387238
14.29885864,14.541,-0.242141357,14.41992932
13.61600876,14.704,-1.087991241,14.16000438
14.45962143,14.704,-0.244378571,14.58181071
14.79140091,14.737,0.054400909,14.76420045
14.89929867,14.737,0.162298668,14.81814933
14.61040974,14.737,-0.126590263,14.67370487
14.11109352,14.641,-0.529906479,14.37604676
14.15036297,14.641,-0.490637032,14.39568148
14.19810867,14.641,-0.442891327,14.41955434
12.40314674,14.641,-2.237853256,13.52207337
14.73874187,14.737,0.001741875,14.73787094
14.70839882,14.741,-0.032601181,14.72469941
14.78642654,14.741,0.045426544,14.76371327
14.80412483,14.741,0.063124832,14.77256242
14.86536217,14.63,0.235362167,14.74768108
14.9097681,14.881,0.028768105,14.89538405
15.82564545,15.363,0.462645447,15.59432272
15.39298344,15.363,0.029983437,15.37799172
15.08658028,14.967,0.119580276,15.02679014
14.90360355,14.87,0.033603554,14.88680178
11.13291168,5.8222,5.310711682,8.477555841
5.944138527,5.8222,0.121938527,5.883169263
5.222772598,5.4963,-0.273527402,5.359536299
5.552852631,5.4963,0.056552631,5.524576315
5.350007057,5.4963,-0.146292943,5.423153529
5.244385719,5.1963,0.048085719,5.22034286
5.333619118,5.1963,0.137319118,5.264959559
5.324888229,5.2593,0.065588229,5.292094115
5.385207176,5.4148,-0.029592824,5.400003588
5.382205009,5.4148,-0.032594991,5.398502505
5.452477455,5.4148,0.037677455,5.433638728
5.152789593,5.4148,-0.262010407,5.283794796
6.198574066,6.1407,0.057874066,6.169637033
5.958866119,6.1407,-0.181833881,6.04978306
7.232129097,6.9333,0.298829097,7.082714548
7.39607811,6.9333,0.46277811,7.164689055
7.284286499,7.5815,-0.297213501,7.43289325
7.575371742,7.5815,-0.006128258,7.578435871
7.556631088,7.5556,0.001031088,7.556115544
7.723474503,7.4815,0.241974503,7.602487251
7.503704071,7.8815,-0.377795929,7.692602036
8.488194466,9.263,-0.774805534,8.875597233
9.330137253,9.263,0.067137253,9.296568626
9.226949692,9.263,-0.036050308,9.244974846
9.91874218,9.263,0.65574218,9.59087109
11.07246971,11.033,0.039469711,11.05273486
12.81504154,12.815,4.15E-05,12.81502077
12.87756157,12.815,0.062561569,12.84628078
12.9148035,12.815,0.099803505,12.86490175
14.30002403,13.874,0.426024033,14.08701202
13.54791737,13.874,-0.326082634,13.71095868
13.89494038,13.874,0.020940376,13.88447019
14.5266304,14.378,0.148630402,14.4523152
14.44850731,14.389,0.059507309,14.41875365
14.40995312,14.389,0.020953117,14.39947656
14.48423672,14.389,0.095236717,14.43661836
14.38216305,14.389,-0.006836952,14.38558152
14.3677206,14.389,-0.021279396,14.3783603
14.98623466,14.641,0.345234665,14.81361733
15.2732811,14.641,0.632281097,14.95714055
15.25190544,14.641,0.610905441,14.94645272
15.02063465,15.326,-0.305365349,15.17331733
15.15358543,15.326,-0.172414566,15.23979272
15.89731026,16.341,-0.443689743,16.11915513
16.65212059,17.104,-0.45187941,16.8780603
17.09240341,17.104,-0.011596588,17.09820171
17.5172863,17.352,0.165286301,17.43464315
17.50772667,17.352,0.155726669,17.42986333
17.45545387,17.352,0.103453873,17.40372694
17.47293663,17.352,0.12093663,17.41246832
17.54939461,17.281,0.268394608,17.4151973
17.30459023,17.281,0.023590225,17.29279511
17.29382896,17.326,-0.032171036,17.30991448
17.57409096,17.326,0.248090958,17.45004548
17.70084953,17.7,0.000849533,17.70042477
19.08019066,18.359,0.721190659,18.71959533
18.17463493,18.359,-0.184365067,18.26681747
18.68493843,19.044,-0.359061569,18.86446922
18.38923645,18.344,0.04523645,18.36661823
18.09554482,18.344,-0.248455185,18.21977241
17.54209709,18.344,-0.801902908,17.94304855
17.23615646,17.089,0.147156464,17.16257823
17.18299103,17.089,0.093991028,17.13599551
17.08432961,17.089,-0.004670395,17.0866648
17.39806938,17.007,0.391069382,17.20253469
19.29592133,17.007,2.288921326,18.15146066
18.36811638,17.756,0.612116379,18.06205819
18.87173271,17.756,1.115732712,18.31386636
19.49302101,19.304,0.189021011,19.39851051
19.43824959,19.304,0.134249588,19.37112479
19.84812355,19.304,0.54412355,19.57606178
20.34223557,20.041,0.301235565,20.19161778
20.44656563,20.452,-0.005434372,20.44928281
20.44951057,20.452,-0.002489426,20.45075529
20.44083214,20.448,-0.007167862,20.44441607
20.35120964,20.448,-0.096790359,20.39960482
14.71328163,14.778,-0.064718369,14.74564082
14.71721649,14.778,-0.060783508,14.74760825
15.1077528,14.778,0.3297528,14.9428764
15.67800331,15.8,-0.121996689,15.73900166
15.83736038,15.8,0.037360382,15.81868019
15.74530983,15.8,-0.05469017,15.77265491
15.85947418,15.8,0.059474182,15.82973709
15.80121231,15.8,0.001212311,15.80060616
15.94432831,15.844,0.100328308,15.89416415
16.6251297,15.844,0.7811297,16.23456485
17.65304756,17.404,0.249047562,17.52852378
19.8462925,19.915,-0.068707504,19.88064625
19.91923523,19.915,0.004235229,19.91711761
24.26965332,24.211,0.05865332,24.24032666
24.84588242,24.211,0.634882416,24.52844121
26.27197838,27.181,-0.909021622,26.72648919
28.32579803,29.581,-1.255201965,28.95339902
29.43584824,29.581,-0.145151764,29.50842412
29.54364014,29.581,-0.037359863,29.56232007
30.25722313,29.581,0.676223129,29.91911156
28.50171471,30.378,-1.876285294,29.43985735
30.84168625,30.378,0.463686249,30.60984312
30.52343178,30.378,0.145431778,30.45071589
30.86629677,30.922,-0.055703232,30.89414838
31.03492928,30.922,0.112929276,30.97846464
30.78410721,30.922,-0.137892792,30.8530536
31.24220085,30.981,0.261200851,31.11160043
30.91469765,30.981,-0.066302353,30.94784882
30.71157074,30.981,-0.26942926,30.84628537
30.90223503,30.87,0.032235031,30.88611752
