11.94429111,11.678,0.266291115,11.81114556
11.44491959,11.822,-0.377080414,11.63345979
11.34589672,11.822,-0.476103279,11.58394836
11.45195866,11.322,0.129958656,11.38697933
11.04879189,11.322,-0.273208115,11.18539594
11.93732548,11.956,-0.018674522,11.94666274
12.066679,11.956,0.110679001,12.0113395
12.54429913,13.285,-0.740700874,12.91464956
12.82942295,13.285,-0.455577049,13.05721148
12.56642628,13.285,-0.718573723,12.92571314
12.81213284,13.263,-0.450867165,13.03756642
12.33823776,13.263,-0.924762238,12.80061888
12.63716793,13.263,-0.625832069,12.95008397
13.27244091,13.056,0.21644091,13.16422046
12.87083054,12.826,0.044830536,12.84841527
12.61147785,12.885,-0.273522148,12.74823893
13.08209324,12.989,0.093093239,13.03554662
12.66795254,12.989,-0.321047462,12.82847627
12.33629608,12.396,-0.059703918,12.36614804
12.15490437,12.396,-0.241095634,12.27545218
12.77993488,12.604,0.175934883,12.69196744
12.8099575,12.604,0.205957504,12.70697875
13.21011448,13.019,0.191114479,13.11455724
13.28149414,13.204,0.077494141,13.24274707
12.92661095,12.859,0.067610947,12.89280547
12.91442394,12.859,0.055423943,12.88671197
12.96616077,12.778,0.188160774,12.87208039
12.91852283,12.778,0.140522835,12.84826142
12.06551361,13.111,-1.045486389,12.58825681
12.7035408,13.111,-0.407459198,12.9072704
13.80927563,13.111,0.698275627,13.46013781
13.10683727,13.856,-0.749162727,13.48141864
13.96741295,13.856,0.111412949,13.91170647
12.8250494,13.856,-1.0309506,13.3405247
12.800107,13.856,-1.055892998,13.3280535
13.99487972,13.856,0.138879723,13.92543986
13.47867584,13.856,-0.377324158,13.66733792
14.33473682,14.793,-0.458263176,14.56386841
14.56542015,14.793,-0.227579849,14.67921008
14.37073231,14.793,-0.422267693,14.58186615
14.13941097,14.541,-0.401589027,14.34020549
14.35599804,14.541,-0.185001961,14.44849902
14.53795528,14.541,-0.003044716,14.53947764
13.28669453,14.541,-1.254305473,13.91384726
13.57470608,13.544,0.030706078,13.55935304
12.23059368,12.522,-0.291406319,12.37629684
12.15610027,11.963,0.193100273,12.05955014
11.95650196,11.963,-0.006498039,11.95975098
12.03909206,12.144,-0.104907936,12.09154603
11.90814209,12.163,-0.25485791,12.03557104
11.54402447,11.404,0.140024467,11.47401223
11.09169579,11.404,-0.312304214,11.24784789
11.78354645,11.404,0.379546448,11.59377322
10.08187103,9.8741,0.207771033,9.977985516
7.322004795,7.5259,-0.203895205,7.423952398
7.536301613,7.5259,0.010401613,7.531100806
8.267220497,7.5259,0.741320497,7.896560249
6.965342045,7.1741,-0.208757955,7.069721022
