12.2515831,11.678,0.573583099,11.96479155
12.47641182,11.822,0.654411819,12.14920591
12.62987804,11.822,0.807878044,12.22593902
12.63626099,11.322,1.314260986,11.97913049
12.71166039,11.322,1.389660385,12.01683019
12.8205204,11.322,1.498520401,12.0712602
12.79365921,11.33,1.46365921,12.06182961
12.84572601,11.33,1.515726013,12.08786301
13.11252975,11.956,1.156529755,12.53426488
13.05680275,11.956,1.10080275,12.50640137
13.15794182,11.956,1.201941818,12.55697091
11.71857071,13.285,-1.566429291,12.50178535
12.19270325,13.263,-1.070296753,12.72785162
12.13455963,13.263,-1.128440369,12.69877982
12.27863884,13.056,-0.77736116,12.66731942
12.22296333,13.056,-0.833036667,12.63948167
11.94433689,13.056,-1.111663109,12.50016845
11.74433136,12.826,-1.08166864,12.28516568
11.22160435,12.826,-1.604395653,12.02380217
11.0368948,12.885,-1.848105202,11.9609474
11.35149384,12.885,-1.533506165,12.11824692
12.1088028,12.989,-0.880197205,12.5489014
13.57414246,12.989,0.585142456,13.28157123
12.75139236,13,-0.248607635,12.87569618
12.12027454,12.648,-0.527725456,12.38413727
12.25501156,12.648,-0.392988441,12.45150578
12.31908798,12.396,-0.076912018,12.35754399
13.00546837,12.396,0.609468369,12.70073418
13.23051929,12.604,0.626519295,12.91725965
13.29201508,12.604,0.688015076,12.94800754
13.34440041,12.604,0.740400406,12.9742002
13.16205025,13.019,0.143050247,13.09052512
12.76878166,13.204,-0.435218338,12.98639083
12.82963181,13.204,-0.374368195,13.0168159
13.61656094,12.859,0.757560936,13.23778047
13.65193558,12.859,0.792935577,13.25546779
13.61765957,12.859,0.758659569,13.23832978
13.52231026,12.859,0.663310257,13.19065513
13.26784515,12.778,0.489845154,13.02292258
13.45378113,13.111,0.342781128,13.28239056
12.61711502,14.793,-2.175884979,13.70505751
12.52910995,14.541,-2.011890045,13.53505498
12.54953957,14.541,-1.991460434,13.54526978
12.6719532,14.541,-1.869046799,13.6064766
12.65000534,14.541,-1.890994659,13.59550267
13.03590298,13.544,-0.508097023,13.28995149
13.08948708,13.544,-0.454512924,13.31674354
13.24206924,13.544,-0.301930756,13.39303462
12.95429039,12.522,0.43229039,12.7381452
12.5696249,12.144,0.425624901,12.35681245
12.62640095,12.144,0.482400948,12.38520047
12.71444893,12.144,0.570448929,12.42922446
12.75731277,12.144,0.613312775,12.45065639
12.78700066,12.144,0.643000656,12.46550033
12.66373444,12.163,0.500734436,12.41336722
12.47176743,12.163,0.308767426,12.31738371
11.72370529,12.163,-0.439294708,11.94335265
11.43309784,12.163,-0.729902161,11.79804892
10.72289848,11.404,-0.681101517,11.06344924
10.6900835,11.404,-0.713916496,11.04704175
10.79023933,11.404,-0.613760666,11.09711967
7.99059391,8.437,-0.44640609,8.213796955
7.622612953,8.437,-0.814387047,8.029806477
7.824279785,7.5259,0.298379785,7.675089893
6.601438522,7.1741,-0.572661478,6.887769261
6.76119709,7.1741,-0.41290291,6.967648545
6.957995892,7.0519,-0.093904108,7.004947946
6.969817638,7.0519,-0.082082362,7.010858819
6.933595181,7.0222,-0.088604819,6.97789759
13.38148499,6.9333,6.448184985,10.15739249
16.18490791,14.004,2.180907913,15.09445396
16.41519165,14.004,2.41119165,15.20959583
16.0580883,14.004,2.054088303,15.03104415
12.85598183,14.815,-1.959018173,13.83549091
16.16224098,14.815,1.347240982,15.48862049
16.40462494,15.474,0.930624939,15.93931247
16.27293396,15.474,0.79893396,15.87346698
15.98695374,15.737,0.249953735,15.86197687
16.1603241,15.737,0.423324097,15.94866205
16.17485809,15.737,0.437858093,15.95592905
16.01288414,14.522,1.49088414,15.26744207
16.2763195,14.522,1.754319504,15.39915975
16.17273712,13.896,2.276737122,15.03436856
16.73583794,14.841,1.894837936,15.78841897
17.92229652,14.841,3.081296524,16.38164826
18.12278557,16.922,1.200785568,17.52239278
18.28389931,16.922,1.361899307,17.60294965
17.97476006,16.922,1.052760056,17.44838003
17.97670746,18.722,-0.745292542,18.34935373
17.36432838,19.193,-1.828671616,18.27866419
17.36689949,18.974,-1.60710051,18.17044975
17.14073372,18.974,-1.833266281,18.05736686
16.8608284,18.615,-1.7541716,17.7379142
16.69810295,18.615,-1.916897049,17.65655148
16.52064133,18.615,-2.094358673,17.56782066
16.50634766,18.615,-2.108652344,17.56067383
16.32612228,18.615,-2.288877716,17.47056114
16.09422302,18.415,-2.320776978,17.25461151
16.67308426,18.33,-1.656915741,17.50154213
16.93109322,18.33,-1.398906784,17.63054661
17.05633354,18.115,-1.058666458,17.58566677
17.13877869,18.115,-0.976221313,17.62688934
17.17035866,18.115,-0.944641342,17.64267933
17.64732933,17.878,-0.23067067,17.76266467
17.54417419,17.641,-0.096825806,17.5925871
16.95601082,17.422,-0.465989182,17.18900541
17.036623,17.422,-0.385376999,17.2293115
16.44747543,17.422,-0.974524567,16.93473772
16.05450249,17.352,-1.297497513,16.70325124
16.50626755,17.704,-1.197732452,17.10513377
17.34412193,17.704,-0.359878067,17.52406097
17.59535789,17.704,-0.108642105,17.64967895
18.1425457,17.844,0.2985457,17.99327285
17.99004745,17.844,0.146047455,17.91702373
17.91736603,17.844,0.073366028,17.88068301
17.20602989,17.781,-0.574970108,17.49351495
17.20443726,17.163,0.041437256,17.18371863
16.69572258,17.163,-0.46727742,16.92936129
16.62671852,17.163,-0.536281479,16.89485926
16.68765259,17.163,-0.475347412,16.92532629
16.51360512,16.819,-0.305394882,16.66630256
16.29363441,16.881,-0.587365585,16.58731721
16.24702454,16.881,-0.633975464,16.56401227
16.52060699,16.881,-0.360393005,16.7008035
16.65822792,17.278,-0.619772079,16.96811396
17.0585041,17.278,-0.219495895,17.16825205
17.12744331,17.419,-0.291556686,17.27322166
17.04036522,17.419,-0.378634781,17.22968261
15.97970581,16.57,-0.590294189,16.27485291
14.6942234,14.57,0.124223404,14.6321117
12.64543915,11.937,0.708439148,12.29121957
12.82121849,11.937,0.884218491,12.37910925
10.51182747,9.6222,0.889627469,10.06701373
8.538511276,9.6222,-1.083688724,9.080355638
9.638085365,8.9185,0.719585365,9.278292683
9.424807549,9.0778,0.347007549,9.251303774
9.48167038,9.0778,0.40387038,9.27973519
9.576652527,9.0778,0.498852527,9.327226263
9.637426376,9.0778,0.559626376,9.357613188
8.952321053,10.044,-1.091678947,9.498160526
23.79597664,25.333,-1.537023361,24.56448832
25.32859993,25.333,-0.00440007,25.33079996
27.31941986,27.156,0.163419861,27.23770993
29.07754517,28.533,0.544545166,28.80527258
30.2286396,28.533,1.695639603,29.3808198
30.72319031,29.926,0.797190308,30.32459515
30.57259369,30.759,-0.186406311,30.66579684
30.69492912,30.759,-0.064070877,30.72696456
30.391325,30.759,-0.367675003,30.5751625
30.55725098,30.759,-0.201749023,30.65812549
30.61590958,31.13,-0.514090424,30.87295479
31.09177208,31.278,-0.186227921,31.18488604
30.8974247,31.278,-0.380575302,31.08771235
30.92058945,31.278,-0.357410553,31.09929472
31.01881981,31.707,-0.688180191,31.3629099
30.94859314,32.056,-1.10740686,31.50229657
29.90816116,31.7,-1.791838837,30.80408058
29.67426682,31.7,-2.025733185,30.68713341
29.29483604,30.104,-0.809163956,29.69941802
29.25234795,30.104,-0.851652054,29.67817397
29.38716698,27.978,1.409166977,28.68258349
28.92736053,27.978,0.949360535,28.45268027
29.52781105,27.978,1.54981105,28.75290553
29.54748726,26.852,2.695487259,28.19974363
29.50011635,26.852,2.648116348,28.17605817
29.62586594,26.852,2.773865936,28.23893297
29.4130497,26.852,2.561049698,28.13252485
29.12618446,26.852,2.274184464,27.98909223
28.90094566,26.852,2.048945663,27.87647283
28.91922951,26.852,2.067229507,27.88561475
29.27151108,27.396,1.875511078,28.33375554
29.3186779,27.396,1.922677902,28.35733895
29.29235649,27.396,1.896356491,28.34417825
29.35263443,27.396,1.95663443,28.37431721
30.90820122,30.633,0.275201218,30.77060061
30.88605118,30.633,0.253051178,30.75952559
31.03237343,31.57,-0.537626572,31.30118671
30.99758911,31.57,-0.572410889,31.28379456
31.21849632,31.57,-0.351503677,31.39424816
31.348423,31.941,-0.592576996,31.6447115
