21.90973854,22.019,-0.109261459,21.96436927
21.25232697,21.763,-0.510673035,21.50766348
21.52155876,21.548,-0.026441238,21.53477938
21.29955101,21.548,-0.24844899,21.42377551
21.33186913,21.544,-0.212130875,21.43793456
21.3889122,21.544,-0.155087799,21.4664561
21.15550041,21.544,-0.388499588,21.34975021
21.07037544,21.544,-0.473624557,21.30718772
20.90796852,21.544,-0.636031479,21.22598426
20.665411,21.552,-0.886589005,21.1087055
20.85199738,21.552,-0.700002625,21.20199869
19.52343559,21.552,-2.028564407,20.5377178
21.04130173,21.552,-0.510698273,21.29665086
21.05578041,21.552,-0.496219589,21.30389021
21.26637459,21.744,-0.477625412,21.50518729
