10.29981327,10.262,0.037813271,10.28090664
10.73480988,10.262,0.472809875,10.49840494
10.26489162,10.262,0.002891624,10.26344581
10.75165749,10.262,0.489657486,10.50682874
11.9706192,11.377,0.593619202,11.6738096
13.5534296,13.315,0.238429604,13.4342148
12.71044636,13.315,-0.604553642,13.01272318
13.70330238,13.904,-0.200697617,13.80365119
15.5797224,14.226,1.353722404,14.9028612
15.23175621,14.226,1.00575621,14.72887811
15.57184887,14.226,1.345848869,14.89892443
15.31053829,14.226,1.084538292,14.76826915
15.0243063,14.585,0.439306297,14.80465315
14.5839138,14.585,-0.001086197,14.5844569
15.35447407,14.585,0.769474068,14.96973703
15.6272459,14.937,0.690245903,15.28212295
15.38707733,14.937,0.450077332,15.16203867
15.28748035,15.252,0.035480354,15.26974018
14.97748947,15.252,-0.274510529,15.11474474
16.58273506,15.33,1.252735062,15.95636753
15.78837872,15.33,0.458378716,15.55918936
16.25258827,15.33,0.922588272,15.79129414
15.04469299,15.33,-0.285307007,15.1873465
15.40477562,15.33,0.07477562,15.36738781
14.78180408,15.363,-0.581195915,15.07240204
14.8287077,15.567,-0.738292305,15.19785385
14.90559006,15.567,-0.661409943,15.23629503
14.64551544,15.567,-0.921484558,15.10625772
16.20154572,16.544,-0.342454285,16.37277286
17.17377853,16.544,0.629778534,16.85888927
33.7310791,16.544,17.1870791,25.13753955
17.01272583,16.548,0.46472583,16.78036292
18.02386856,16.548,1.475868561,17.28593428
15.59291363,16.089,-0.496086372,15.84095681
14.86323166,15.644,-0.780768341,15.25361583
14.39489937,15.537,-1.142100632,14.96594968
14.50321198,15.844,-1.340788025,15.17360599
14.62911606,15.978,-1.348883942,15.30355803
15.23326778,15.978,-0.744732216,15.60563389
16.03238297,15.978,0.054382965,16.00519148
15.5190134,16.467,-0.947986595,15.9930067
16.12835884,16.467,-0.338641159,16.29767942
16.49209976,16.467,0.025099762,16.47954988
15.52957153,16.459,-0.929428467,15.99428577
15.56652069,16.459,-0.892479309,16.01276035
19.22651863,16.459,2.767518631,17.84275932
