7.958536148,8.0815,-0.122963852,8.020018074
7.523324013,8.0815,-0.558175987,7.802412006
9.123792648,8.9815,0.142292648,9.052646324
9.021448135,9.537,-0.515551865,9.279224068
10.27951431,10.841,-0.561485687,10.56025716
10.65609264,10.841,-0.184907356,10.74854632
11.70967293,11.4,0.309672928,11.55483646
11.52459621,11.556,-0.031403786,11.54029811
11.51743221,11.156,0.361432213,11.33671611
11.50131226,11.156,0.345312256,11.32865613
10.69653702,10.781,-0.084462982,10.73876851
10.59649754,10.381,0.215497536,10.48874877
10.50847054,10.381,0.127470535,10.44473527
10.67927742,10.726,-0.04672258,10.70263871
11.20014286,10.726,0.47414286,10.96307143
11.24693298,11.185,0.061932983,11.21596649
11.38100815,11.185,0.196008148,11.28300407
11.59264946,11.185,0.40764946,11.38882473
12.39607048,11.185,1.21107048,11.79053524
12.57267094,12.219,0.353670937,12.39583547
12.92155266,12.219,0.702552658,12.57027633
12.18634415,12.233,-0.046655853,12.20967207
12.18869781,12.152,0.036697815,12.17034891
12.23543644,12.152,0.08343644,12.19371822
12.25044632,12.152,0.09844632,12.20122316
12.18509579,12.152,0.033095787,12.16854789
12.18259048,12.152,0.030590485,12.16729524
12.24479389,12.337,-0.092206108,12.29089695
12.20802975,12.337,-0.128970253,12.27251487
12.35629463,12.337,0.019294632,12.34664732
12.3653841,12.43,-0.064615898,12.39769205
12.32578278,12.322,0.003782776,12.32389139
11.77536392,12.033,-0.257636078,11.90418196
11.97324467,12.033,-0.059755333,12.00312233
12.05935287,12.033,0.026352875,12.04617644
11.9836359,12.033,-0.049364098,12.00831795
12.04431343,11.841,0.203313431,11.94265672
11.98129272,11.841,0.140292725,11.91114636
11.73423386,12,-0.265766144,11.86711693
11.88872719,12.385,-0.496272812,12.13686359
12.42655277,12.385,0.041552773,12.40577639
12.09775352,12.385,-0.287246475,12.24137676
12.60313225,12.737,-0.133867752,12.67006612
12.53066826,12.737,-0.206331741,12.63383413
12.34425926,12.737,-0.392740738,12.54062963
11.16893959,12.307,-1.13806041,11.7379698
11.83439827,12.307,-0.47260173,12.07069913
13.35927582,13.267,0.092275818,13.31313791
13.48445034,13.522,-0.03754966,13.50322517
13.4565258,13.522,-0.065474197,13.4892629
14.52739906,13.944,0.583399063,14.23569953
14.59490871,14.422,0.172908714,14.50845436
14.40326118,14.422,-0.018738815,14.41263059
15.30353928,15.393,-0.089460724,15.34826964
15.84342384,15.393,0.450423843,15.61821192
15.87084007,15.937,-0.066159927,15.90392004
15.68115807,15.937,-0.255841934,15.80907903
16.59955597,16.485,0.114555969,16.54227798
16.75265312,16.644,0.108653122,16.69832656
16.90767288,16.644,0.263672882,16.77583644
17.58067513,17.633,-0.052324875,17.60683756
17.73365974,17.633,0.100659744,17.68332987
17.58538437,17.633,-0.047615631,17.60919218
18.41294479,18.47,-0.057055206,18.4414724
18.230793,18.47,-0.239207001,18.3503965
18.35505486,18.47,-0.114945145,18.41252743
19.19078636,19.093,0.097786362,19.14189318
19.10147667,19.093,0.008476669,19.09723833
18.91741943,19.093,-0.175580566,19.00520972
18.34614754,18.774,-0.427852463,18.56007377
18.77548409,18.774,0.001484085,18.77474204
18.2942543,18.426,-0.131745697,18.36012715
18.22224617,18.426,-0.20375383,18.32412309
18.61605453,18.426,0.190054535,18.52102727
15.92893791,18.53,-2.601062088,17.22946896
18.3334198,18.53,-0.1965802,18.4317099
18.98530197,18.515,0.470301971,18.75015099
18.74133682,18.515,0.226336823,18.62816841
17.98740387,18.267,-0.27959613,18.12720193
17.97683334,18.267,-0.290166656,18.12191667
17.80553436,17.878,-0.072465637,17.84176718
17.84740067,17.878,-0.030599335,17.86270033
17.99536896,17.878,0.117368958,17.93668448
17.50860405,17.563,-0.05439595,17.53580202
17.47507668,17.563,-0.087923325,17.51903834
17.47730255,17.426,0.051302551,17.45165128
17.45350266,17.426,0.027502655,17.43975133
17.74114418,17.489,0.25214418,17.61507209
