6.080655098,5.8028,0.277855098,5.941727549
6.616120338,6.9944,-0.378279662,6.805260169
6.961155891,6.9944,-0.033244109,6.977777946
8.028817177,8.2926,-0.263782823,8.160708588
9.492479324,8.2926,1.199879324,8.892539662
10.42019081,12.341,-1.920809189,11.38059541
10.57067108,10.6,-0.029328918,10.58533554
10.53929329,10.6,-0.060706711,10.56964664
10.58464718,10.333,0.251647179,10.45882359
10.49421978,10.333,0.16121978,10.41360989
10.47208214,10.333,0.139082138,10.40254107
10.25969791,10.422,-0.162302086,10.34084896
11.04392433,10.422,0.621924332,10.73296217
10.83705616,10.848,-0.01094384,10.84252808
10.79913902,10.848,-0.048860977,10.82356951
10.8897438,11.419,-0.529256195,11.1543719
11.20602322,11.419,-0.212976784,11.31251161
11.74535275,12,-0.254647255,11.87267637
12.10354805,12,0.10354805,12.05177402
12.23228168,12,0.232281685,12.11614084
12.86970043,12.4,0.469700432,12.63485022
12.97485256,12.4,0.574852562,12.68742628
12.60989475,13.044,-0.434105247,12.82694738
13.00631046,13.044,-0.037689537,13.02515523
13.38809872,13.044,0.344098717,13.21604936
12.58542061,13.085,-0.499579391,12.8352103
12.82433414,12.756,0.068334145,12.79016707
12.79847813,12.756,0.042478127,12.77723906
13.96910572,12.367,1.602105721,13.16805286
12.37202168,12.367,0.005021675,12.36951084
12.23962498,12.156,0.083624977,12.19781249
12.0208025,12.156,-0.135197502,12.08840125
12.07722855,12.111,-0.033771454,12.09411427
12.19136047,12.111,0.080360474,12.15118024
12.34550953,12.111,0.234509529,12.22825476
12.26653385,12.078,0.188533852,12.17226693
11.98571205,11.926,0.059712051,11.95585603
11.84524822,11.785,0.060248222,11.81512411
12.17905235,11.722,0.457052353,11.95052618
11.97618198,11.722,0.254181984,11.84909099
12.09041309,11.722,0.368413094,11.90620655
12.07251835,11.726,0.346518349,11.89925917
11.56625652,11.774,-0.207743477,11.67012826
11.37946129,11.774,-0.394538712,11.57673064
12.33125019,11.789,0.542250191,12.0601251
