15.15537739,10.262,4.893377388,12.70868869
15.02181435,10.262,4.759814346,12.64190717
14.91552162,10.262,4.653521622,12.58876081
14.72319603,10.262,4.46119603,12.49259801
14.83277702,11.377,3.455777023,13.10488851
15.34949398,13.315,2.03449398,14.33224699
15.24847603,13.315,1.933476028,14.28173801
15.78516579,13.904,1.881165787,14.84458289
15.6746521,14.226,1.4486521,14.95032605
15.69208241,14.226,1.466082405,14.9590412
15.83680725,14.226,1.610807251,15.03140363
15.98675632,14.226,1.760756325,15.10637816
16.18796539,14.585,1.602965393,15.3864827
15.86303329,14.585,1.278033295,15.22401665
15.80174065,14.585,1.216740646,15.19337032
15.79616165,14.937,0.859161652,15.36658083
15.5831871,14.937,0.646187103,15.26009355
15.45590591,15.252,0.203905914,15.35395296
15.31990814,15.252,0.067908142,15.28595407
14.9699297,15.33,-0.360070305,15.14996485
15.24901962,15.33,-0.080980377,15.28950981
15.22290802,15.33,-0.10709198,15.27645401
14.68551826,15.33,-0.644481735,15.00775913
14.75715637,15.33,-0.572843628,15.04357819
15.18275642,15.363,-0.180243576,15.27287821
14.7782259,15.567,-0.788774101,15.17261295
14.73564434,15.567,-0.831355659,15.15132217
14.61593914,15.567,-0.95106086,15.09146957
15.00643349,16.544,-1.537566513,15.77521674
15.79704666,16.544,-0.746953339,16.17052333
15.9453125,16.544,-0.5986875,16.24465625
15.53371906,16.548,-1.014280937,16.04085953
15.10750198,16.548,-1.440498016,15.82775099
14.94062614,16.089,-1.148373856,15.51481307
15.21654701,15.644,-0.427452988,15.43027351
14.85536575,15.537,-0.681634247,15.19618288
14.82321167,15.844,-1.02078833,15.33360583
14.39609718,15.978,-1.581902817,15.18704859
15.32535458,15.978,-0.652645424,15.65167729
15.70490265,15.978,-0.273097351,15.84145132
15.8578968,16.467,-0.609103195,16.1624484
15.39776421,16.467,-1.069235794,15.9323821
15.3363266,16.467,-1.130673401,15.9016633
15.29741001,16.459,-1.161589989,15.87820501
15.63964558,16.459,-0.819354424,16.04932279
16.8706913,16.459,0.411691299,16.66484565
16.10663605,16.459,-0.352363953,16.28281802
15.95466995,16.422,-0.467330048,16.18833498
15.89869976,15.826,0.07269976,15.86234988
15.82555389,15.826,-0.000446106,15.82577695
15.88102913,15.696,0.185029129,15.78851456
15.79074097,15.644,0.146740967,15.71737048
15.86654472,15.807,0.059544724,15.83677236
16.19190025,15.778,0.413900253,15.98495013
15.35730839,15.115,0.242308388,15.23615419
15.66234493,15.115,0.547344933,15.38867247
15.79175186,14.015,1.776751862,14.90337593
16.01395226,14.015,1.998952255,15.01447613
14.88014603,12.315,2.565146027,13.59757301
14.86036777,12.315,2.545367775,13.58768389
14.66788483,12.315,2.352884827,13.49144241
16.33596992,11.278,5.057969925,13.80698496
15.903162,11.278,4.625162003,13.590581
15.58252525,10.656,4.926525253,13.11926263
15.44113636,10.656,4.78513636,13.04856818
14.99463654,14.167,0.827636536,14.58081827
14.88118935,14.167,0.714189346,14.52409467
14.86070824,14.722,0.138708237,14.79135412
15.03653145,14.863,0.173531448,14.94976572
18.5979805,17.015,1.582980499,17.80649025
18.50859451,17.015,1.493594513,17.76179726
14.98155975,17.015,-2.033440247,15.99827988
16.88002205,18.511,-1.630977951,17.69551102
15.8377552,18.8,-2.962244797,17.3188776
15.82629204,18.8,-2.973707962,17.31314602
15.8302021,18.441,-2.610797897,17.13560105
15.89366436,18.441,-2.54733564,17.16733218
18.87718391,18.441,0.436183914,18.65909196
16.02118683,18.789,-2.767813171,17.40509341
16.05389786,18.789,-2.735102142,17.42144893
21.25327492,19.526,1.727274918,20.38963746
20.91045189,19.526,1.384451889,20.21822594
22.35430527,20.459,1.895305267,21.40665263
21.58446503,20.459,1.125465027,21.02173251
22.03129387,21.293,0.738293869,21.66214693
22.63672829,22.022,0.614728287,22.32936414
22.42533684,22.022,0.403336838,22.22366842
21.72136307,22.422,-0.700636932,22.07168153
23.24471092,22.422,0.822710922,22.83335546
23.64656639,22.407,1.239566391,23.0267832
23.22587776,22.407,0.818877762,22.81643888
22.52781868,22.093,0.43481868,22.31040934
22.7862339,22.093,0.693233902,22.43961695
22.76799202,22.093,0.67499202,22.43049601
22.41858292,22.019,0.399582916,22.21879146
22.03209877,21.874,0.15809877,21.95304939
21.93488121,21.874,0.06088121,21.90444061
21.90838814,21.874,0.034388138,21.89119407
21.91054344,21.874,0.036543442,21.89227172
22.26512527,21.874,0.391125275,22.06956264
22.35514641,21.874,0.481146408,22.1145732
21.74285889,21.8,-0.057141113,21.77142944
22.1663723,21.8,0.366372299,21.98318615
22.50707054,21.326,1.181070541,21.91653527
21.47411537,21.326,0.148115372,21.40005769
21.32654953,21.326,0.00054953,21.32627477
21.51286507,21.326,0.186865067,21.41943253
21.6460743,21.533,0.113074295,21.58953715
21.91077995,21.533,0.377779953,21.72188998
22.16108894,21.415,0.746088943,21.78804447
22.55902863,21.744,0.815028625,22.15151431
22.52755928,21.744,0.78355928,22.13577964
21.72403336,21.463,0.261033356,21.59351668
21.30292892,21.463,-0.160071075,21.38296446
21.27696037,21.463,-0.186039627,21.36998019
21.81986618,22.115,-0.29513382,21.96743309
21.87596321,22.352,-0.476036789,22.11398161
21.84260368,22.352,-0.509396317,22.09730184
21.7561245,22.344,-0.587875504,22.05006225
21.23328209,22.344,-1.110717911,21.78864104
15.76609993,22.344,-6.57790007,19.05504996
14.47839355,22.344,-7.865606445,18.41119678
21.46081352,21.333,0.127813522,21.39690676
21.43651962,20.519,0.917519623,20.97775981
21.58056831,20.47,1.110568314,21.02528416
22.17815018,20.47,1.708150177,21.32407509
20.58305168,20.47,0.113051682,20.52652584
20.51964569,21,-0.480354309,20.75982285
20.38324165,21,-0.616758347,20.69162083
21.68484688,21,0.684846878,21.34242344
21.25086784,21.589,-0.338132156,21.41993392
21.01480293,21.252,-0.237197067,21.13340147
18.32798195,20.052,-1.724018051,19.18999097
15.05039978,16.085,-1.03460022,15.56769989
15.05308533,16.085,-1.031914673,15.56904266
14.95069981,14.737,0.213699806,14.8438499
13.00019455,14.007,-1.00680545,13.50359727
12.77160072,12.319,0.452600723,12.54530036
12.77644253,12.319,0.457442528,12.54772126
13.60396099,14.633,-1.029039009,14.1184805
14.16575241,15.13,-0.964247589,14.64787621
14.8932333,15.13,-0.236766701,15.01161665
14.94448185,15.13,-0.18551815,15.03724092
14.7881031,15.13,-0.341896896,14.95905155
14.56896973,15.13,-0.561030273,14.84948486
16.47657204,15.878,0.598572037,16.17728602
17.44199944,16.926,0.515999435,17.18399972
19.02666092,22.481,-3.454339081,20.75383046
22.61245918,23.978,-1.365540817,23.29522959
20.45405388,23.978,-3.523946121,22.21602694
18.52457237,25.348,-6.823427628,21.93628619
19.10550117,25.348,-6.242498825,22.22675059
22.12256432,25.348,-3.225435684,23.73528216
21.70032501,25.348,-3.647674988,23.52416251
27.11453056,26.193,0.921530563,26.65376528
27.4015007,26.193,1.208500702,26.79725035
26.73044777,26.519,0.211447769,26.62472388
26.55483055,26.519,0.035830551,26.53691528
26.15370369,26.519,-0.36529631,26.33635184
26.02078056,26.519,-0.498219437,26.26989028
25.91020203,26.519,-0.608797974,26.21460101
25.74279213,26.526,-0.78320787,26.13439606
25.34185219,27.07,-1.728147812,26.20592609
25.32309914,27.07,-1.746900864,26.19654957
25.27471924,27.07,-1.795280762,26.17235962
25.22299004,27.07,-1.847009964,26.14649502
25.64847565,27.963,-2.314524353,26.80573782
25.34783363,27.963,-2.615166367,26.65541682
25.32144737,27.963,-2.641552628,26.64222369
26.30149269,29.052,-2.750507309,27.67674635
26.55320168,29.052,-2.498798325,27.80260084
26.74514771,29.689,-2.943852295,28.21707385
26.64078712,29.689,-3.048212875,28.16489356
26.56849289,29.689,-3.120507111,28.12874644
27.87917519,30.189,-2.309824814,29.03408759
28.25970268,30.189,-1.929297318,29.22435134
28.10280991,30.47,-2.367190094,29.28640495
27.92105293,30.47,-2.548947067,29.19552647
28.87187004,30.537,-1.665129959,29.70443502
28.86594582,30.537,-1.671054184,29.70147291
29.01581383,29.796,-0.780186172,29.40590691
28.97828102,29.796,-0.817718979,29.38714051
29.07605934,29.796,-0.719940659,29.43602967
29.20005226,29.796,-0.595947739,29.49802613
29.22901344,29.796,-0.566986557,29.51250672
29.14194298,29.43,-0.288057022,29.28597149
29.3975811,29.43,-0.0324189,29.41379055
29.11476326,29.115,-0.00023674,29.11488163
28.6313343,29.115,-0.483665695,28.87316715
28.17897224,29.115,-0.936027756,28.64698612
28.52251625,29.07,-0.547483749,28.79625813
28.45463371,29.07,-0.615366287,28.76231686
28.42599297,29.07,-0.644007034,28.74799648
28.78064919,28.956,-0.175350815,28.86832459
28.55240822,28.956,-0.403591782,28.75420411
27.49121284,28.956,-1.464787155,28.22360642
28.88627815,28.985,-0.098721848,28.93563908
28.31928062,28.952,-0.632719376,28.63564031
28.47126579,28.952,-0.480734207,28.7116329
27.67129517,28.952,-1.280704834,28.31164758
27.63290024,28.952,-1.319099762,28.29245012
24.77495766,28.952,-4.177042343,26.86347883
25.4674778,29.267,-3.799522202,27.3672389
28.73965263,29.267,-0.527347366,29.00332632
28.66096115,29.267,-0.606038849,28.96398058
28.8728199,29.267,-0.394180099,29.06990995
29.09742165,29.504,-0.406578354,29.30071082
29.19308472,29.774,-0.580915283,29.48354236
29.28136253,29.774,-0.492637466,29.52768127
29.4578743,29.752,-0.294125702,29.60493715
29.55980301,29.752,-0.192196991,29.6559015
29.40498543,29.752,-0.347014572,29.57849271
29.34282684,29.752,-0.409173157,29.54741342
29.20789528,29.752,-0.544104721,29.47994764
29.54949379,30.022,-0.47250621,29.78574689
29.39502144,30.022,-0.626978561,29.70851072
29.60813332,30.022,-0.413866684,29.81506666
29.62169075,30.222,-0.60030925,29.92184538
29.52710342,30.222,-0.694896576,29.87455171
29.73237801,29.585,0.147378006,29.658689
30.33159828,29.585,0.746598282,29.95829914
29.16124916,29.585,-0.423750839,29.37312458
27.14359283,29.585,-2.441407166,28.36429642
27.05569839,28.207,-1.151301605,27.6313492
26.55099106,25.948,0.602991058,26.24949553
26.52149963,25.948,0.573499634,26.23474982
26.09704399,25.948,0.149043991,26.022522
25.72865868,25.948,-0.219341324,25.83832934
24.75414085,25.948,-1.193859146,25.35107043
24.40817451,23.17,1.238174515,23.78908726
24.13107491,23.17,0.961074905,23.65053745
23.92455673,23.17,0.754556732,23.54727837
23.90089989,23.17,0.730899887,23.53544994
19.52150917,20.485,-0.963490829,20.00325459
18.20692444,20.485,-2.278075562,19.34596222
18.65133286,20.485,-1.833667145,19.56816643
20.04714012,20.485,-0.437859879,20.26607006
19.85101128,20.485,-0.633988724,20.16800564
17.35746574,18.296,-0.938534256,17.82673287
18.29426003,18.296,-0.001739975,18.29513001
18.36696625,18.296,0.070966248,18.33148312
18.64156342,18.296,0.345563416,18.46878171
18.72351265,17.526,1.19751265,18.12475632
17.35895157,17.526,-0.167048431,17.44247578
18.58710289,17.526,1.06110289,18.05655145
18.61105347,17.526,1.085053467,18.06852673
17.395298,17.526,-0.130701996,17.460649
17.48475647,12.222,5.26275647,14.85337823
17.4095974,27.948,-10.5384026,22.6787987
27.72323227,27.948,-0.224767731,27.83561613
27.96469879,28.933,-0.968301208,28.4488494
27.94948196,28.933,-0.983518036,28.44124098
28.07032204,28.933,-0.862677963,28.50166102
29.21145058,28.933,0.278450577,29.07222529
29.34844017,30.13,-0.78155983,29.73922009
29.39515114,30.13,-0.734848862,29.76257557
29.78741264,30.13,-0.342587357,29.95870632
30.17096329,31.474,-1.303036713,30.82248164
30.15381813,31.474,-1.32018187,30.81390907
29.86752892,31.474,-1.606471085,30.67076446
29.91334343,31.474,-1.56065657,30.69367171
30.01057243,32.952,-2.941427567,31.48128622
30.04070663,32.952,-2.911293365,31.49635332
35.60356903,33.874,1.729569031,34.73878452
35.50469589,33.874,1.630695892,34.68934795
35.42467117,33.874,1.550671173,34.64933559
35.09582901,33.874,1.22182901,34.48491451
35.03112793,33.874,1.15712793,34.45256396
34.93581009,33.874,1.061810089,34.40490504
34.68142319,34.47,0.211423187,34.57571159
34.6152153,34.47,0.145215302,34.54260765
34.62387848,34.47,0.153878479,34.54693924
34.53565598,34.744,-0.208344025,34.63982799
34.45923615,34.744,-0.284763855,34.60161807
34.35766983,34.744,-0.38633017,34.55083492
34.53078461,34.744,-0.213215393,34.6373923
34.70069885,34.919,-0.218301147,34.80984943
34.85820389,34.919,-0.060796112,34.88860194
35.2252388,34.963,0.2622388,35.0941194
35.5524559,34.963,0.589455902,35.25772795
35.60932541,35.1,0.509325409,35.3546627
35.64112473,35.419,0.222124725,35.53006236
35.67090225,35.419,0.251902252,35.54495113
35.73069382,35.419,0.311693817,35.57484691
35.79941177,35.667,0.132411774,35.73320589
35.3067627,35.619,-0.312237305,35.46288135
35.26528549,34.793,0.472285492,35.02914275
35.21713257,34.793,0.424132568,35.00506628
35.24747849,34.793,0.454478485,35.02023924
35.19575882,34.793,0.40275882,34.99437941
35.41911697,34.726,0.693116974,35.07255849
35.42073441,34.726,0.694734406,35.0733672
35.44515228,34.726,0.719152283,35.08557614
35.37388229,35.281,0.092882294,35.32744115
35.30839539,35.281,0.027395386,35.29469769
35.39712906,35.281,0.116129059,35.33906453
35.4335022,35.907,-0.473497803,35.6702511
35.40742111,35.907,-0.499578888,35.65721056
35.44975281,35.907,-0.457247192,35.6783764
35.48540115,36.374,-0.888598846,35.92970058
35.42388916,36.374,-0.95011084,35.89894458
35.45186996,36.374,-0.922130035,35.91293498
35.45211411,36.374,-0.921885895,35.91305705
35.53173447,36.196,-0.664265533,35.86386723
35.53429031,36.196,-0.661709686,35.86514516
35.47937393,35.863,-0.383626068,35.67118697
35.44194412,35.863,-0.421055878,35.65247206
35.39574432,35.863,-0.467255676,35.62937216
35.36188126,35.863,-0.501118744,35.61244063
35.31537628,35.863,-0.547623718,35.58918814
35.2004776,35.574,-0.3735224,35.3872388
35.18706131,35.807,-0.61993869,35.49703065
35.12755203,35.807,-0.679447968,35.46727602
35.1015625,35.807,-0.7054375,35.45428125
