7.962229252,8.0815,-0.119270748,8.021864626
7.963224411,8.0815,-0.118275589,8.022362206
8.776092529,8.9815,-0.205407471,8.878796265
9.540628433,9.537,0.003628433,9.538814217
10.60649681,10.841,-0.234503189,10.72374841
10.69793892,10.841,-0.143061081,10.76946946
11.68705368,11.4,0.28705368,11.54352684
11.4157486,11.556,-0.140251404,11.4858743
11.11897469,11.156,-0.037025314,11.13748734
11.13659286,11.156,-0.019407135,11.14629643
11.07499695,10.781,0.293996948,10.92799847
10.66277504,10.381,0.28177504,10.52188752
10.47982025,10.381,0.098820251,10.43041013
10.78121948,10.726,0.055219482,10.75360974
10.97508621,10.726,0.249086212,10.85054311
11.23119926,11.185,0.046199265,11.20809963
11.05834007,11.185,-0.126659927,11.12167004
11.01851845,11.185,-0.166481552,11.10175922
10.73280716,11.185,-0.452192841,10.95890358
12.16598511,12.219,-0.053014893,12.19249255
12.53759384,12.219,0.318593842,12.37829692
12.0120945,12.233,-0.220905502,12.12254725
12.24809265,12.152,0.096092651,12.20004633
12.43509483,12.152,0.283094833,12.29354742
12.39315796,12.152,0.241157959,12.27257898
12.52996635,12.152,0.377966354,12.34098318
12.3917141,12.152,0.239714096,12.27185705
12.42971039,12.337,0.092710388,12.38335519
12.52952003,12.337,0.192520035,12.43326002
12.35900688,12.337,0.022006882,12.34800344
12.27338409,12.43,-0.156615906,12.35169205
12.44571877,12.322,0.123718765,12.38385938
12.08504105,12.033,0.052041046,12.05902052
12.54144478,12.033,0.508444778,12.28722239
11.50556374,12.033,-0.527436264,11.76928187
11.34751511,12.033,-0.685484894,11.69025755
11.83739281,11.841,-0.003607193,11.8391964
11.94150734,11.841,0.100507339,11.89125367
11.63326263,12,-0.366737366,11.81663132
11.97264862,12.385,-0.412351379,12.17882431
12.66897964,12.385,0.283979645,12.52698982
12.25952911,12.385,-0.125470886,12.32226456
12.29981041,12.737,-0.43718959,12.5184052
12.41137314,12.737,-0.325626862,12.57418657
12.58793259,12.737,-0.149067413,12.66246629
11.1668148,12.307,-1.140185196,11.7369074
11.48860359,12.307,-0.818396408,11.8978018
12.9018898,13.267,-0.365110199,13.0844449
13.53435516,13.522,0.012355164,13.52817758
13.73807716,13.522,0.216077164,13.63003858
13.65507698,13.944,-0.288923019,13.79953849
14.13811111,14.422,-0.283888885,14.28005556
14.32146835,14.422,-0.100531647,14.37173418
15.4827137,15.393,0.089713699,15.43785685
15.59038353,15.393,0.19738353,15.49169176
16.15878487,15.937,0.221784866,16.04789243
16.05215263,15.937,0.115152634,15.99457632
16.46190643,16.485,-0.023093567,16.47345322
16.27932167,16.644,-0.364678329,16.46166084
17.1026268,16.644,0.458626801,16.8733134
17.95378876,17.633,0.320788757,17.79339438
18.50804329,17.633,0.875043289,18.07052164
17.70968628,17.633,0.076686279,17.67134314
17.60881042,18.47,-0.861189575,18.03940521
18.37428665,18.47,-0.095713348,18.42214333
18.88185501,18.47,0.411855011,18.67592751
19.3813591,19.093,0.2883591,19.23717955
19.23137283,19.093,0.138372833,19.16218642
18.88453865,19.093,-0.208461349,18.98876933
19.41640091,18.774,0.642400909,19.09520045
18.70170593,18.774,-0.072294067,18.73785297
18.38972855,18.426,-0.036271454,18.40786427
18.43765068,18.426,0.011650681,18.43182534
19.6180191,18.426,1.192019104,19.02200955
17.02685165,18.53,-1.503148346,17.77842583
18.58041763,18.53,0.050417633,18.55520882
18.55531311,18.515,0.04031311,18.53515656
18.37051201,18.515,-0.144487991,18.442756
17.99750519,18.267,-0.269494812,18.13225259
18.06281662,18.267,-0.20418338,18.16490831
18.34145355,17.878,0.463453552,18.10972678
17.81971931,17.878,-0.058280685,17.84885966
17.70599174,17.878,-0.172008255,17.79199587
17.86402512,17.563,0.301025116,17.71351256
17.52247047,17.563,-0.040529526,17.54273524
17.47025299,17.426,0.044252991,17.4481265
17.49063301,17.426,0.064633011,17.45831651
17.10508728,17.489,-0.38391272,17.29704364
17.35131836,17.756,-0.404681641,17.55365918
18.76516724,17.756,1.009167236,18.26058362
18.28912544,17.756,0.533125443,18.02256272
18.19625473,18.489,-0.29274527,18.34262737
17.91792488,18.489,-0.571075119,18.20346244
18.58969498,18.489,0.100694977,18.53934749
17.62285423,18.17,-0.547145767,17.89642712
14.22159958,12.541,1.680599579,13.38129979
13.40456009,12.541,0.863560089,12.97278004
11.3760891,19.341,-7.964910904,15.35854455
19.56923676,19.341,0.228236755,19.45511838
19.4957428,19.341,0.154742798,19.4183714
20.65089035,20.878,-0.22710965,20.76444518
20.58658218,20.878,-0.291417816,20.73229109
21.19537735,20.878,0.31737735,21.03668867
22.11487579,22.4,-0.285124207,22.2574379
22.274189,22.4,-0.125811005,22.3370945
24.12763596,23.963,0.164635956,24.04531798
25.65503693,25.226,0.429036926,25.44051846
25.50980759,25.226,0.283807587,25.36790379
25.48363304,25.226,0.257633041,25.35481652
26.56600571,26.263,0.303005707,26.41450285
26.61697006,26.263,0.353970062,26.43998503
26.7809391,26.263,0.517939102,26.52196955
26.58481216,26.263,0.321812164,26.42390608
27.0678196,26.263,0.804819595,26.6654098
26.86251831,26.263,0.599518311,26.56275916
26.92405701,27.033,-0.108942993,26.9785285
27.26900482,27.033,0.236004822,27.15100241
27.76945496,27.615,0.154454956,27.69222748
28.06450462,27.615,0.449504623,27.83975231
27.94503021,27.615,0.330030212,27.78001511
29.4671154,29.289,0.178115402,29.3780577
29.45175171,29.289,0.162751709,29.37037585
29.9324646,29.922,0.0104646,29.9272323
29.80459595,30.33,-0.525404053,30.06729797
30.435112,30.33,0.105112,30.382556
30.42338943,30.33,0.093389435,30.37669472
30.14894867,30.241,-0.092051331,30.19497433
30.24500275,30.241,0.004002747,30.24300137
30.09504128,29.711,0.384041275,29.90302064
30.24948883,29.711,0.538488831,29.98024442
30.16757965,29.711,0.456579651,29.93928983
30.17673111,29.67,0.50673111,29.92336555
29.96646881,29.67,0.296468811,29.81823441
29.89053345,29.67,0.220533447,29.78026672
29.83179092,29.67,0.161790924,29.75089546
29.73456955,29.67,0.06456955,29.70228477
29.95200729,29.67,0.282007294,29.81100365
29.73192596,29.556,0.175925964,29.64396298
29.32800674,29.556,-0.227993256,29.44200337
29.72325897,29.467,0.256258972,29.59512949
29.58971024,29.467,0.122710236,29.52835512
29.91448975,29.467,0.447489746,29.69074487
28.6070137,28.57,0.037013702,28.58850685
28.97340584,28.57,0.403405838,28.77170292
28.86432266,28.57,0.294322662,28.71716133
28.08001328,28.074,0.006013275,28.07700664
27.74301147,28.074,-0.330988525,27.90850574
28.20641136,27.922,0.284411362,28.06420568
28.08657837,27.922,0.164578369,28.00428918
28.00308609,27.922,0.08108609,27.96254305
28.98047638,28.496,0.484476379,28.73823819
28.67602539,28.937,-0.260974609,28.8065127
28.69605637,28.937,-0.240943634,28.81652818
29.05145264,28.937,0.114452637,28.99422632
29.26920509,29.259,0.010205093,29.26410255
29.13064766,29.196,-0.065352341,29.16332383
29.33096313,29.196,0.134963135,29.26348157
29.3759346,29.196,0.179934601,29.2859673
29.09130478,28.981,0.110304779,29.03615239
29.04091263,28.981,0.059912628,29.01095631
29.38183594,28.981,0.400835937,29.18141797
28.83213234,28.407,0.425132339,28.61956617
29.05632019,28.407,0.64932019,28.7316601
28.7915535,28.407,0.384553497,28.59927675
28.47856331,28.407,0.071563309,28.44278165
28.68181229,28.407,0.274812286,28.54440614
28.38208199,28.407,-0.024918015,28.39454099
27.69042015,27.748,-0.057579849,27.71921008
27.72608185,27.748,-0.021918152,27.73704092
27.91030121,27.748,0.162301208,27.8291506
27.61444664,27.178,0.43644664,27.39622332
27.34300995,27.178,0.165009949,27.26050497
27.30134583,27.296,0.005345825,27.29867291
27.41387177,27.296,0.117871765,27.35493588
27.15200424,27.296,-0.143995758,27.22400212
27.4626503,27.296,0.166650299,27.37932515
28.16352463,27.604,0.559524628,27.88376231
27.40684509,27.604,-0.197154907,27.50542255
27.62879944,27.626,0.002799438,27.62739972
27.65519333,27.626,0.029193329,27.64059666
27.54369545,27.626,-0.08230455,27.58484772
27.49324989,26.519,0.974249893,27.00612495
26.58549118,26.519,0.06649118,26.55224559
24.92820549,24.874,0.05420549,24.90110275
22.77308655,23.422,-0.648913452,23.09754327
23.0341301,23.422,-0.387869904,23.22806505
22.83218384,22.274,0.558183838,22.55309192
22.54244423,22.274,0.268444229,22.40822211
21.80219078,22.274,-0.471809219,22.03809539
22.21544647,22.274,-0.058553528,22.24472324
22.01675415,22.274,-0.25724585,22.14537708
21.63458824,22.274,-0.639411758,21.95429412
19.62553787,18.878,0.747537872,19.25176894
18.6918087,18.878,-0.186191299,18.78490435
17.13294411,16.715,0.417944107,16.92397205
18.08512497,16.715,1.370124969,17.40006248
16.60433578,16.715,-0.110664215,16.65966789
16.93857574,16.715,0.223575745,16.82678787
16.53467941,15.052,1.482679413,15.79333971
22.80848122,24.456,-1.647518784,23.63224061
29.80871773,26.996,2.812717728,28.40235886
29.79298019,29.352,0.440980194,29.5724901
29.68622589,29.352,0.334225891,29.51911295
29.69068909,29.352,0.338689087,29.52134454
29.84604073,29.352,0.494040726,29.59902036
31.30672836,30.715,0.591728363,31.01086418
31.03000832,30.715,0.315008316,30.87250416
30.87306213,30.715,0.158062134,30.79403107
30.43148804,30.715,-0.283511963,30.57324402
30.4540062,30.852,-0.397993805,30.6530031
30.76348495,30.852,-0.088515045,30.80774248
30.66138077,30.852,-0.190619232,30.75669038
30.87388992,30.852,0.021889923,30.86294496
31.23277092,30.852,0.38077092,31.04238546
30.57766342,30.852,-0.274336578,30.71483171
31.08532143,30.852,0.233321426,30.96866071
29.5595665,29.915,-0.355433502,29.73728325
30.49803162,29.915,0.583031616,30.20651581
29.98069954,29.915,0.065699539,29.94784977
30.06578445,30.119,-0.053215546,30.09239223
30.52948761,31.219,-0.68951239,30.8742438
31.83938217,31.219,0.620382172,31.52919109
33.09824753,33.87,-0.771752472,33.48412376
33.13586044,33.87,-0.734139557,33.50293022
32.07775497,33.87,-1.792245026,32.97387749
33.42426682,33.87,-0.445733185,33.64713341
34.42082596,33.87,0.550825958,34.14541298
35.53635406,35.304,0.232354065,35.42017703
35.17984772,36.115,-0.935152283,35.64742386
34.86482239,36.115,-1.250177612,35.48991119
35.63105011,36.115,-0.48394989,35.87302505
36.09569931,36.115,-0.01930069,36.10534966
35.40468216,35.444,-0.039317841,35.42434108
35.43289566,35.444,-0.01110434,35.43844783
34.72296143,35.074,-0.351038574,34.89848071
35.21764755,35.074,0.143647552,35.14582378
35.09418106,35.074,0.020181061,35.08409053
34.59052277,34.381,0.209522766,34.48576138
34.27425003,34.381,-0.106749969,34.32762502
34.3959198,34.381,0.0149198,34.3884599
34.0828743,34.381,-0.298125702,34.23193715
33.92351151,34.03,-0.106488495,33.97675575
33.09568405,33.289,-0.193315948,33.19234203
33.05784988,33.289,-0.231150116,33.17342494
33.33823776,33.289,0.049237762,33.31361888
33.16336823,33.289,-0.125631775,33.22618411
32.76980209,33.289,-0.519197906,33.02940105
32.95827866,33.341,-0.382721344,33.14963933
33.1040535,33.341,-0.236946503,33.22252675
32.95247269,33.389,-0.436527313,33.17073634
33.89760971,33.389,0.508609711,33.64330486
33.72677994,33.389,0.337779938,33.55788997
33.4066391,34.285,-0.878360901,33.84581955
33.92855072,34.285,-0.35644928,34.10677536
33.96861649,34.285,-0.316383514,34.12680824
34.56398773,35.215,-0.651012268,34.88949387
34.42630386,35.215,-0.788696136,34.82065193
34.71567154,35.215,-0.499328461,34.96533577
36.41701889,36.744,-0.32698111,36.58050945
36.39120102,36.744,-0.352798981,36.56760051
36.24487305,36.744,-0.499126953,36.49443652
36.29226303,36.744,-0.451736969,36.51813152
37.03056335,37.626,-0.595436646,37.32828168
36.85177994,37.626,-0.774220062,37.23888997
37.86096573,37.626,0.234965729,37.74348286
37.6482048,37.767,-0.118795197,37.7076024
37.264328,37.767,-0.502671997,37.515664
37.3116951,37.767,-0.455304901,37.53934755
37.38162613,37.13,0.251626129,37.25581306
37.29837418,37.13,0.168374176,37.21418709
37.11970901,37.13,-0.010290985,37.12485451
36.99584961,36.804,0.191849609,36.8999248
36.67679977,36.804,-0.127200226,36.74039989
36.58714294,37.026,-0.438857056,36.80657147
36.70843887,37.026,-0.317561127,36.86721944
37.10540009,37.026,0.079400085,37.06570004
