7.423333645,7.4005,0.022833645,7.411916822
6.834711075,6.8991,-0.064388925,6.866905537
6.935668945,6.8991,0.036568945,6.917384473
6.750364304,6.6722,0.078164304,6.711282152
6.602527142,6.6722,-0.069672858,6.637363571
6.425969601,6.6722,-0.246230399,6.5490848
6.708297729,6.6722,0.036097729,6.690248865
7.053060055,6.9815,0.071560055,7.017280027
7.167613506,6.9815,0.186113506,7.074556753
7.75409317,7.637,0.11709317,7.695546585
7.570247173,7.637,-0.066752827,7.603623587
9.207165718,9,0.207165718,9.103582859
8.782495499,9,-0.217504501,8.891247749
8.863200188,9.1778,-0.314599812,9.020500094
9.582111359,9.6407,-0.058588641,9.611405679
9.865168571,9.6407,0.224468571,9.752934286
11.03716469,10.459,0.578164688,10.74808234
12.96696568,12.359,0.607965675,12.66298284
13.32204056,13.17,0.152040558,13.24602028
13.11429787,13.17,-0.055702133,13.14214893
13.34706497,13.17,0.177064972,13.25853249
13.88669682,13.993,-0.106303185,13.93984841
13.83556938,13.993,-0.157430618,13.91428469
13.9636116,13.993,-0.029388397,13.9783058
13.72679329,13.826,-0.099206711,13.77639664
13.90697765,13.826,0.080977654,13.86648883
13.56470299,13.389,0.175702988,13.47685149
13.21271706,13.389,-0.176282944,13.30085853
13.33137131,13.456,-0.124628693,13.39368565
12.04628563,13.448,-1.401714371,12.74714281
11.97276306,13.448,-1.475236938,12.71038153
9.519626617,9.3926,0.127026617,9.456113309
10.15852833,10.833,-0.674471672,10.49576416
11.81821823,10.833,0.985218231,11.32560912
12.55635071,10.833,1.723350708,11.69467535
12.52690887,12.1,0.426908875,12.31345444
12.53813553,12.1,0.438135529,12.31906776
12.75285149,13.144,-0.391148514,12.94842574
13.19157028,13.144,0.047570282,13.16778514
13.2372818,13.144,0.093281799,13.1906409
13.47173691,13.144,0.327736908,13.30786845
14.13227272,14.052,0.08027272,14.09213636
13.82683659,14.052,-0.225163414,13.93941829
15.34955025,15.315,0.034550247,15.33227512
15.38083458,15.315,0.065834579,15.34791729
16.0848217,15.315,0.769821701,15.69991085
16.07791901,15.315,0.762919006,15.6964595
16.48984528,16.448,0.041845276,16.46892264
16.28542709,16.448,-0.162572906,16.36671355
17.04372597,16.448,0.595725967,16.74586298
17.18805313,17.341,-0.152946869,17.26452657
17.13184166,17.341,-0.20915834,17.23642083
17.22507668,17.7,-0.474923325,17.46253834
17.08425713,17.7,-0.615742874,17.39212856
17.35518837,17.7,-0.34481163,17.52759418
