8.05884552,8.0815,-0.02265448,8.07017276
7.836815834,8.0815,-0.244684166,7.959157917
8.758659363,8.9815,-0.222840637,8.870079681
9.246945381,9.537,-0.290054619,9.391972691
10.66685486,10.841,-0.174145142,10.75392743
10.76471901,10.841,-0.076280991,10.8028595
11.32812309,11.4,-0.071876907,11.36406155
11.55067158,11.556,-0.005328423,11.55333579
11.37667656,11.156,0.220676559,11.26633828
10.87659359,11.156,-0.27940641,11.01629679
9.805721283,10.781,-0.975278717,10.29336064
10.60426044,10.381,0.223260445,10.49263022
10.73228168,10.381,0.351281685,10.55664084
10.45361805,10.726,-0.27238195,10.58980902
10.04487133,10.726,-0.68112867,10.38543567
10.6595583,11.185,-0.525441704,10.92227915
11.49175549,11.185,0.306755486,11.33837774
11.23457432,11.185,0.049574318,11.20978716
11.41954803,11.185,0.234548035,11.30227402
12.80647182,12.219,0.587471825,12.51273591
12.68484211,12.219,0.46584211,12.45192105
12.30908108,12.233,0.076081078,12.27104054
12.14023113,12.152,-0.011768867,12.14611557
12.02570629,12.152,-0.126293709,12.08885315
12.26159954,12.152,0.109599541,12.20679977
12.1206522,12.152,-0.031347801,12.1363261
12.19653702,12.152,0.044537018,12.17426851
12.42429161,12.337,0.087291611,12.38064581
12.37346363,12.337,0.036463631,12.35523182
12.32666779,12.337,-0.010332214,12.33183389
12.37310505,12.43,-0.056894951,12.40155252
-10.50827599,12.322,-22.83027599,0.906862007
12.2666626,12.033,0.233662598,12.1498313
12.01979351,12.033,-0.01320649,12.02639676
11.73942947,12.033,-0.293570526,11.88621474
11.71448231,12.033,-0.318517693,11.87374115
11.82863998,11.841,-0.012360016,11.83481999
11.53771305,11.841,-0.303286949,11.68935653
10.61164856,12,-1.38835144,11.30582428
12.06921387,12.385,-0.315786133,12.22710693
12.68364525,12.385,0.298645248,12.53432262
12.96647167,12.385,0.581471672,12.67573584
12.4244976,12.737,-0.312502396,12.5807488
11.83703136,12.737,-0.899968636,12.28701568
12.91247082,12.737,0.175470818,12.82473541
9.632838249,12.307,-2.674161751,10.96991912
12.59993458,12.307,0.292934578,12.45346729
13.13733387,13.267,-0.12966613,13.20216693
13.85669613,13.522,0.334696129,13.68934806
13.56063747,13.522,0.038637474,13.54131874
14.16723728,13.944,0.223237282,14.05561864
14.51564884,14.422,0.093648842,14.46882442
14.562747,14.422,0.140747002,14.4923735
15.26270962,15.393,-0.130290382,15.32785481
15.59586239,15.393,0.202862389,15.49443119
15.55363274,15.937,-0.383367264,15.74531637
15.80014038,15.937,-0.136859619,15.86857019
16.67521667,16.485,0.190216675,16.58010834
16.56084061,16.644,-0.083159393,16.6024203
16.66625786,16.644,0.022257858,16.65512893
17.74725342,17.633,0.114253418,17.69012671
17.36198425,17.633,-0.271015747,17.49749213
17.48947906,17.633,-0.143520935,17.56123953
18.55937958,18.47,0.089379578,18.51468979
18.38692093,18.47,-0.083079071,18.42846046
18.36158371,18.47,-0.10841629,18.41579185
19.32370377,19.093,0.230703766,19.20835188
19.06412125,19.093,-0.028878754,19.07856062
18.83813286,19.093,-0.254867142,18.96556643
18.75428391,18.774,-0.019716095,18.76414195
16.80057144,18.774,-1.973428558,17.78728572
18.62000656,18.426,0.194006561,18.52300328
18.71073151,18.426,0.284731506,18.56836575
18.91548538,18.426,0.489485382,18.67074269
17.52841377,18.53,-1.001586227,18.02920689
18.65785599,18.53,0.127855988,18.59392799
19.23683929,18.515,0.721839294,18.87591965
18.55553055,18.515,0.040530548,18.53526527
17.0118866,18.267,-1.255113403,17.6394433
18.03016663,18.267,-0.236833374,18.14858331
18.00868988,17.878,0.13068988,17.94334494
17.79131889,17.878,-0.086681107,17.83465945
17.71452904,17.878,-0.163470963,17.79626452
17.71131134,17.563,0.14831134,17.63715567
-7.677538872,17.563,-25.24053887,4.942730564
17.40432358,17.426,-0.021676422,17.41516179
17.24860573,17.426,-0.177394272,17.33730286
-6.96335268,17.489,-24.45235268,5.26282366
18.57945251,17.756,0.823452515,18.16772626
17.5935936,17.756,-0.162406403,17.6747968
17.76221466,17.756,0.006214661,17.75910733
18.27285004,18.489,-0.216149963,18.38092502
18.295681,18.489,-0.193319,18.3923405
14.10805798,18.489,-4.380942024,16.29852899
17.56692314,18.17,-0.603076859,17.86846157
15.93453789,12.541,3.393537888,14.23776894
18.65802574,12.541,6.117025742,15.59951287
13.61262989,19.341,-5.72837011,16.47681495
16.88007355,19.341,-2.460926453,18.11053677
22.20082092,19.341,2.859820923,20.77091046
20.23305893,20.878,-0.644941071,20.55552946
20.36101913,20.878,-0.516980865,20.61950957
23.21622086,20.878,2.338220856,22.04711043
22.70606613,22.4,0.306066132,22.55303307
21.78017807,22.4,-0.61982193,22.09008904
24.6125164,23.963,0.649516403,24.2877582
25.52855682,25.226,0.302556824,25.37727841
25.36673927,25.226,0.140739273,25.29636964
25.50645447,25.226,0.280454468,25.36622723
26.16540527,26.263,-0.097594727,26.21420264
27.39513016,26.263,1.132130157,26.82906508
26.8395443,26.263,0.576544296,26.55127215
27.00452614,26.263,0.741526138,26.63376307
27.28380585,26.263,1.020805847,26.77340292
26.93473053,26.263,0.67173053,26.59886526
27.67352676,27.033,0.640526764,27.35326338
27.60692215,27.033,0.57392215,27.31996107
27.44934464,27.615,-0.165655365,27.53217232
27.6523571,27.615,0.037357101,27.63367855
27.72179604,27.615,0.106796036,27.66839802
29.06209183,29.289,-0.226908173,29.17554591
29.63682556,29.289,0.347825562,29.46291278
30.0315361,29.922,0.109536102,29.97676805
30.0413475,30.33,-0.288652496,30.18567375
30.19085312,30.33,-0.139146881,30.26042656
