4.402645111,4.2657,0.136945111,4.334172556
5.179708481,5.3722,-0.192491519,5.27595424
5.777552605,5.3722,0.405352605,5.574876302
5.610087395,5.3722,0.237887395,5.491143697
6.464276791,6.2481,0.216176791,6.356188395
6.374710083,6.2481,0.126610083,6.311405042
7.895267487,7.3222,0.573067487,7.608733743
7.877179146,7.3222,0.554979146,7.599689573
8.748969078,8.9667,-0.217730922,8.857834539
11.43631363,10.474,0.962313629,10.95515681
15.8655777,10.474,5.391577698,13.16978885
10.30906296,10.474,-0.164937042,10.39153148
10.6172142,11.374,-0.756785797,10.9956071
11.01617432,11.374,-0.357825684,11.19508716
10.56428909,10.67,-0.105710907,10.61714455
11.70441723,10.67,1.034417229,11.18720861
10.20121956,9.2852,0.916019559,9.743209779
9.6294384,9.2852,0.3442384,9.4573192
8.415744781,7.6704,0.745344781,8.043072391
8.434908867,7.6704,0.764508867,8.052654433
8.94386673,7.6704,1.27346673,8.307133365
7.778378487,7.6704,0.107978487,7.724389243
9.280430794,9.3222,-0.041769206,9.301315397
9.448530197,9.3222,0.126330197,9.385365099
9.052289009,9.6926,-0.640310991,9.372444505
11.41043949,10.774,0.636439491,11.09221975
10.52916145,10.774,-0.244838547,10.65158073
12.60838795,12.544,0.064387947,12.57619397
12.58773232,12.544,0.043732315,12.56586616
12.99798393,13.693,-0.695016068,13.34549197
12.61137104,13.693,-1.08162896,13.15218552
12.75855255,13.693,-0.934447449,13.22577628
13.04789162,14.541,-1.493108383,13.79444581
14.61060905,14.541,0.069609055,14.57580453
14.37480354,14.704,-0.329196457,14.53940177
13.94882679,14.704,-0.75517321,14.32641339
14.83837891,14.737,0.101378906,14.78768945
13.96464348,14.737,-0.772356522,14.35082174
14.51843643,14.737,-0.218563568,14.62771822
14.04097748,14.641,-0.600022522,14.34098874
12.55882931,14.641,-2.082170692,13.59991465
13.14199638,14.641,-1.499003616,13.89149819
15.25694752,14.641,0.615947517,14.94897376
15.01436424,14.737,0.277364243,14.87568212
14.35346413,14.741,-0.387535873,14.54723206
14.36177635,14.741,-0.379223648,14.55138818
14.86101532,14.741,0.12001532,14.80100766
15.17283916,14.63,0.542839165,14.90141958
15.02224922,14.881,0.141249222,14.95162461
15.3934021,15.363,0.0304021,15.37820105
15.7276001,15.363,0.364600098,15.54530005
15.14447975,14.967,0.177479752,15.05573988
14.57349205,14.87,-0.29650795,14.72174603
15.25910187,5.8222,9.436901868,10.54065093
5.476222515,5.8222,-0.345977485,5.649211258
5.399452209,5.4963,-0.096847791,5.447876105
5.430948734,5.4963,-0.065351266,5.463624367
5.412585258,5.4963,-0.083714742,5.454442629
5.168056488,5.1963,-0.028243512,5.182178244
5.330861568,5.1963,0.134561568,5.263580784
5.36425209,5.2593,0.10495209,5.311776045
5.608460903,5.4148,0.193660903,5.511630452
5.533033371,5.4148,0.118233371,5.473916685
5.227314949,5.4148,-0.187485051,5.321057475
5.624853611,5.4148,0.210053611,5.519826805
4.021258354,6.1407,-2.119441646,5.080979177
6.811437607,6.1407,0.670737607,6.476068803
7.124371529,6.9333,0.191071529,7.028835764
7.074770927,6.9333,0.141470927,7.004035464
7.046308517,7.5815,-0.535191483,7.313904259
6.941255093,7.5815,-0.640244907,7.261377546
7.737563133,7.5556,0.181963133,7.646581567
7.465845108,7.4815,-0.015654892,7.473672554
8.07278347,7.8815,0.19128347,7.977141735
8.088945389,9.263,-1.174054611,8.675972694
9.101291656,9.263,-0.161708344,9.182145828
9.281310081,9.263,0.018310081,9.272155041
8.415387154,9.263,-0.847612846,8.839193577
12.18471813,11.033,1.151718132,11.60885907
11.50554657,12.815,-1.30945343,12.16027328
11.12768459,12.815,-1.687315407,11.9713423
14.24257469,12.815,1.427574692,13.52878735
14.73414612,13.874,0.860146118,14.30407306
14.11424637,13.874,0.240246368,13.99412318
14.6658268,13.874,0.791826797,14.2699134
14.77516651,14.378,0.397166512,14.57658326
14.14642239,14.389,-0.242577614,14.26771119
13.8294735,14.389,-0.559526505,14.10923675
14.24730873,14.389,-0.141691269,14.31815437
14.28686333,14.389,-0.102136673,14.33793166
14.32273483,14.389,-0.066265167,14.35586742
15.07010651,14.641,0.429106506,14.85555325
14.82535839,14.641,0.184358391,14.7331792
14.86346912,14.641,0.222469124,14.75223456
15.30673218,15.326,-0.019267822,15.31636609
15.66729736,15.326,0.341297363,15.49664868
15.90353584,16.341,-0.437464157,16.12226792
15.88692093,17.104,-1.217079071,16.49546046
18.46574593,17.104,1.361745926,17.78487296
16.93810081,17.352,-0.413899185,17.14505041
18.03859329,17.352,0.686593292,17.69529665
16.52521324,17.352,-0.826786758,16.93860662
15.73588085,17.352,-1.616119148,16.54394043
17.24227524,17.281,-0.038724762,17.26163762
17.43632126,17.281,0.155321259,17.35866063
17.6580925,17.326,0.332092499,17.49204625
17.67110825,17.326,0.345108246,17.49855412
17.31298256,17.7,-0.387017441,17.50649128
19.00662613,18.359,0.647626129,18.68281306
19.19346237,18.359,0.834462372,18.77623119
19.12064934,19.044,0.076649338,19.08232467
18.49306679,18.344,0.149066788,18.41853339
18.99856186,18.344,0.654561859,18.67128093
17.38961792,18.344,-0.95438208,17.86680896
16.68657875,17.089,-0.402421249,16.88778938
16.6998539,17.089,-0.389146103,16.89442695
17.23249626,17.089,0.143496262,17.16074813
16.85189056,17.007,-0.155109436,16.92944528
18.17339706,17.007,1.166397064,17.59019853
18.84373856,17.756,1.087738556,18.29986928
18.10238266,17.756,0.34638266,17.92919133
19.66806602,19.304,0.364066025,19.48603301
18.71770668,19.304,-0.58629332,19.01085334
18.12765694,19.304,-1.176343063,18.71582847
18.46279716,20.041,-1.578202835,19.25189858
