3.865749598,4.2657,-0.399950402,4.065724799
4.914399147,5.3722,-0.457800853,5.143299574
5.406721115,5.3722,0.034521115,5.389460558
6.061340332,5.3722,0.689140332,5.716770166
5.937534332,6.2481,-0.310565668,6.092817166
6.343014717,6.2481,0.094914717,6.295557359
9.375581741,7.3222,2.053381741,8.348890871
9.205050468,7.3222,1.882850468,8.263625234
9.164104462,8.9667,0.197404462,9.065402231
10.76000023,10.474,0.286000229,10.61700011
10.93336296,10.474,0.459362961,10.70368148
10.31081867,10.474,-0.163181328,10.39240934
10.94706726,11.374,-0.426932739,11.16053363
11.40236664,11.374,0.028366638,11.38818332
10.97878265,10.67,0.308782654,10.82439133
10.82422352,10.67,0.154223518,10.74711176
9.705859184,9.2852,0.420659184,9.495529592
9.165300369,9.2852,-0.119899631,9.225250185
8.408493042,7.6704,0.738093042,8.039446521
8.000042915,7.6704,0.329642915,7.835221458
8.054201126,7.6704,0.383801126,7.862300563
7.549129486,7.6704,-0.121270514,7.609764743
9.268730164,9.3222,-0.053469836,9.295465082
9.346989632,9.3222,0.024789632,9.334594816
9.663799286,9.6926,-0.028800714,9.678199643
10.30247688,10.774,-0.471523117,10.53823844
11.10826969,10.774,0.334269691,10.94113485
12.48359299,12.544,-0.060407013,12.51379649
13.20354366,12.544,0.659543663,12.87377183
13.21728992,13.693,-0.475710075,13.45514496
13.40903473,13.693,-0.283965271,13.55101736
13.74314785,13.693,0.05014785,13.71807393
14.4461956,14.541,-0.094804398,14.4935978
15.99294376,14.541,1.451943764,15.26697188
14.4225235,14.704,-0.281476501,14.56326175
15.06777763,14.704,0.363777634,14.88588882
14.495327,14.737,-0.241673004,14.6161635
14.60907555,14.737,-0.127924454,14.67303777
14.66830826,14.737,-0.068691742,14.70265413
14.63860798,14.641,-0.002392021,14.63980399
14.69850445,14.641,0.057504448,14.66975222
14.65856743,14.641,0.017567429,14.64978371
5.683167934,14.641,-8.957832066,10.16208397
14.73326302,14.737,-0.003736984,14.73513151
14.72999763,14.741,-0.011002365,14.73549882
14.62366486,14.741,-0.117335144,14.68233243
14.73468876,14.741,-0.006311241,14.73784438
14.70644569,14.63,0.076445694,14.66822285
14.80573845,14.881,-0.075261551,14.84336922
15.26283073,15.363,-0.100169266,15.31291537
15.26185036,15.363,-0.101149643,15.31242518
14.93621063,14.967,-0.030789368,14.95160532
14.96258545,14.87,0.092585449,14.91629272
14.37785053,5.8222,8.555650533,10.10002527
5.816049099,5.8222,-0.006150901,5.819124549
5.16574192,5.4963,-0.33055808,5.33102096
5.442728996,5.4963,-0.053571004,5.469514498
5.351733208,5.4963,-0.144566792,5.424016604
4.972259521,5.1963,-0.224040479,5.084279761
5.169836998,5.1963,-0.026463002,5.183068499
5.145120621,5.2593,-0.114179379,5.20221031
5.328238487,5.4148,-0.086561513,5.371519244
5.547892094,5.4148,0.133092094,5.481346047
5.312987804,5.4148,-0.101812196,5.363893902
5.129546165,5.4148,-0.285253835,5.272173083
5.710195541,6.1407,-0.430504459,5.925447771
6.392808437,6.1407,0.252108437,6.266754219
6.801447392,6.9333,-0.131852608,6.867373696
6.77567482,6.9333,-0.15762518,6.85448741
7.965260506,7.5815,0.383760506,7.773380253
7.256525517,7.5815,-0.324974483,7.419012758
7.459914207,7.5556,-0.095685793,7.507757104
7.859572411,7.4815,0.378072411,7.670536205
7.848885059,7.8815,-0.032614941,7.86519253
8.521224976,9.263,-0.741775024,8.892112488
9.722888947,9.263,0.459888947,9.492944473
9.003938675,9.263,-0.259061325,9.133469337
10.64140034,9.263,1.378400337,9.952200169
11.22652626,11.033,0.19352626,11.12976313
13.09147835,12.815,0.276478348,12.95323917
12.97516632,12.815,0.160166321,12.89508316
13.34824562,12.815,0.533245621,13.08162281
14.18309402,13.874,0.309094025,14.02854701
14.24432182,13.874,0.370321823,14.05916091
14.29536247,13.874,0.421362473,14.08468124
14.42330742,14.378,0.045307419,14.40065371
