35.4393959,36.004,-0.564604095,35.72169795
35.32492447,36.004,-0.679075531,35.66446223
35.23995209,36.004,-0.764047913,35.62197604
35.7779808,36.011,-0.233019196,35.8944904
35.83778763,36.011,-0.173212372,35.92439381
35.770504,36.011,-0.240496002,35.890752
35.7558136,36.219,-0.463186401,35.9874068
35.76744843,36.219,-0.451551575,35.99322421
36.00840759,36.681,-0.672592407,36.3447038
36.12985229,37.178,-1.048147705,36.65392615
35.82683563,37.178,-1.351164368,36.50241782
35.60189438,37.293,-1.691105621,36.44744719
35.52156067,37.293,-1.771439331,36.40728033
36.32722855,37.293,-0.965771454,36.81011427
36.23350143,36.948,-0.714498566,36.59075072
36.20077515,36.948,-0.747224854,36.57438757
36.17657089,36.948,-0.771429108,36.56228545
35.94163895,36.948,-1.006361053,36.44481947
36.15902328,36.363,-0.203976715,36.26101164
36.06367493,36.363,-0.299325073,36.21333746
36.30924606,36.137,0.172246063,36.22312303
36.19552994,36.137,0.058529938,36.16626497
36.30524826,36.137,0.16824826,36.22112413
36.32122421,36.137,0.184224213,36.22911211
27.04994774,36.337,-9.287052261,31.69347387
28.03603554,36.337,-8.300964462,32.18651777
28.05109787,36.337,-8.28590213,32.19404893
28.55065346,36.607,-8.056346542,32.57882673
13.93238544,33.474,-19.54161456,23.70319272
28.56307411,33.474,-4.910925888,31.01853706
18.02833176,13.704,4.324331757,15.86616588
18.34553719,13.704,4.641537186,16.02476859
18.03637123,13.704,4.332371231,15.87018562
17.11062813,13.704,3.406628128,15.40731406
18.74956512,17.952,0.797565125,18.35078256
19.17520905,17.952,1.223209045,18.56360452
19.11665535,17.952,1.16465535,18.53432767
19.3586216,22.237,-2.878378403,20.7978108
19.37211609,22.237,-2.864883911,20.80455804
21.14603996,22.237,-1.090960037,21.69151998
21.88960457,22.237,-0.347395432,22.06330228
23.02824211,22.237,0.791242111,22.63262106
26.14288139,26.252,-0.109118607,26.1974407
30.67676353,29.826,0.850763535,30.25138177
30.88949394,29.826,1.063493942,30.35774697
31.08195877,29.826,1.255958771,30.45397939
31.40856934,33.226,-1.817430664,32.31728467
32.91572571,33.226,-0.310274292,33.07086285
34.02148438,33.226,0.795484375,33.62374219
34.5497551,36.356,-1.806244904,35.45287755
34.57881546,36.356,-1.77718454,35.46740773
35.27826691,36.356,-1.077733093,35.81713345
37.55805588,38.648,-1.089944122,38.10302794
37.90736389,38.648,-0.740636108,38.27768195
38.40983963,38.648,-0.23816037,38.52891982
38.30344772,38.648,-0.344552277,38.47572386
39.3745079,38.648,0.726507904,39.01125395
39.59863663,38.648,0.950636627,39.12331831
40.12134933,40.093,0.028349335,40.10717467
40.06029892,40.093,-0.03270108,40.07664946
40.3614769,40.093,0.268476898,40.22723845
40.53055191,40.681,-0.15044809,40.60577596
40.31103134,40.681,-0.369968658,40.49601567
40.75323868,41.1,-0.346761322,40.92661934
40.93532181,41.1,-0.164678192,41.0176609
40.83566666,41.1,-0.264333344,40.96783333
42.07611084,41.493,0.58311084,41.78455542
42.12991714,41.967,0.162917145,42.04845857
42.1556282,41.967,0.188628204,42.0613141
42.16589737,41.967,0.198897369,42.06644868
42.15115356,41.967,0.184153564,42.05907678
42.18490219,41.967,0.217902191,42.0759511
42.24026871,42.2,0.040268707,42.22013435
42.14935684,42.2,-0.050643158,42.17467842
42.15819168,42.252,-0.093808319,42.20509584
42.14308548,42.252,-0.10891452,42.19754274
42.11179733,42.252,-0.140202667,42.18189867
42.14871979,42.252,-0.103280212,42.20035989
42.12185287,42.252,-0.130147125,42.18692644
42.18586731,42.196,-0.01013269,42.19093365
42.1852684,42.196,-0.010731598,42.1906342
42.28076553,42.196,0.084765533,42.23838277
42.37235641,42.207,0.165356415,42.28967821
42.31734848,42.207,0.11034848,42.26217424
42.32669449,42.137,0.189694489,42.23184724
42.2903862,42.137,0.1533862,42.2136931
42.25734329,42.137,0.120343292,42.19717165
42.27361679,42.141,0.132616791,42.2073084
42.30030441,42.141,0.159304413,42.22065221
42.28885651,42.141,0.147856506,42.21492825
42.28172684,42.141,0.140726837,42.21136342
42.21009445,42.441,-0.230905548,42.32554723
42.21368408,42.441,-0.227315918,42.32734204
42.16993332,42.441,-0.271066681,42.30546666
42.10551834,42.681,-0.575481659,42.39325917
41.98862076,42.681,-0.692379242,42.33481038
42.06870651,42.559,-0.490293488,42.31385326
42.20327377,42.559,-0.355726227,42.38113689
42.32411575,42.048,0.276115753,42.18605788
42.366642,41.837,0.529641998,42.101821
42.39587021,41.837,0.558870209,42.1164351
42.40084076,42.193,0.207840759,42.29692038
42.36352921,42.193,0.170529205,42.2782646
42.35950089,43.019,-0.659499115,42.68925044
42.34391022,43.019,-0.675089783,42.68145511
42.32216644,43.019,-0.696833557,42.67058322
42.28360367,43.019,-0.735396332,42.65130183
42.2766037,43.019,-0.742396301,42.64780185
42.23376083,43.807,-1.573239166,43.02038042
42.21719742,43.807,-1.589802582,43.01209871
42.18244553,43.807,-1.624554474,42.99472276
42.26189804,44.367,-2.105101959,43.31444902
42.33710861,44.367,-2.029891388,43.35205431
42.14057541,44.367,-2.226424591,43.2537877
